battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
-0.4382309267461868,1.0100505037878158,1.5662536337522064,0.981177118456265,-0.9928903907106499,0.9578859753157553,1.430640284675349,-1.0464951220377958,-1.1372728390361821,1.5212493854529547,-1.635630759779593,-0.8724397870794545,-0.4895156627516751,1.6033654302689944,1.1142655626114704,1.453680058235089,-0.36814045243855786,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
-0.4632702876086912,-0.9900495037128095,-1.1304851604210315,0.981177118456265,-0.532098934295451,0.9578859753157553,0.658915315578507,-0.006069151494834045,-1.1655287668613747,-0.6647678374999909,-1.14080977663647,-0.9243341965604291,1.639663568706734,1.2741695836207096,0.40204724199052416,-0.3059188363949685,0.18104968048818207,0.5596406313378746,0.9940178924830986,-1.0140993866100703,3
-0.14458751299499858,1.0100505037878158,-0.2724319077295465,-1.019183979313898,-0.532098934295451,-1.0439655927422493,-0.7191649863801393,-0.6996864651901419,0.6711065417761527,1.0840459408623657,-0.15116781035022395,0.5129153181952616,0.32975547630949537,-0.1661775101177238,-0.7849832923777195,-0.5572901070564052,-0.36814045243855786,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
0.051174762839126864,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.9928903907106499,0.9578859753157553,-1.160150683006906,-1.0464951220377958,-1.4198321172881094,-0.22756439290940172,-1.635630759779593,0.4790711380989737,0.7856775508717851,-1.6378765892512321,0.40204724199052416,0.6995662462507787,0.5471764357726754,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0
-0.3881522050211779,-0.9900495037128095,-1.007906124322248,0.981177118456265,1.0806711631577455,-1.0439655927422493,1.044777800126928,-0.006069151494834045,-0.45913057123155654,-0.22756439290940172,0.838474155936022,1.7132555722769374,1.5239473061274726,-1.451608911315788,-0.07276497175677328,0.44819497558934185,-0.9173305853652978,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
1.080064863734763,-0.9900495037128095,1.8114117059497739,0.981177118456265,0.15908825032734747,0.9578859753157553,-0.6640417743017933,1.3811654758957816,-1.024249127735411,1.0840459408623657,1.1683548113647708,-0.9220779178873433,-0.8366644504894591,-1.0633975627473626,-0.310171078630422,0.9509375169122154,-0.18507707479631122,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0
1.0231572254108894,-0.9900495037128095,1.198516525455856,-1.019183979313898,-0.9928903907106499,0.9578859753157553,-0.6089185622234475,-1.0464951220377958,0.840642108727309,1.0840459408623657,-1.635630759779593,0.00976517409711553,-0.8968369070306751,1.7149416135867603,1.1142655626114704,1.9564225995579625,-0.5512038300808045,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
0.3971732038482788,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.07130747788025202,0.9578859753157553,0.7140385276568528,-0.3528778083424879,-1.024249127735411,0.2096390516811874,-0.6459887934933469,2.9406711704356434,1.7183506272606317,0.782681106692038,1.1142655626114704,0.44819497558934185,0.7302398134149221,0.5596406313378746,-1.0060181084889308,0.9860966422066364,3
-1.546791721295246,1.0100505037878158,-1.253064196519815,-1.019183979313898,1.311066891365345,-1.0439655927422493,-1.160150683006906,-0.3528778083424879,-1.6458795398896513,0.2096390516811874,0.6735338282216478,-0.23616920126924285,-0.9917242423456694,-0.09701871880505895,-0.5475771855040708,-0.5572901070564052,0.9133031910571687,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
0.5565145911551251,1.0100505037878158,1.3210955615546396,0.981177118456265,2.0022540759881435,-1.0439655927422493,-0.7191649863801393,0.34073950535281977,0.16249984092268352,1.0840459408623657,1.4982354667935194,-0.642299362424697,0.6954188660599613,-0.4953733567660085,-0.7849832923777195,-0.5572901070564052,1.4624933239839086,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,1
-0.861623755875807,1.0100505037878158,0.0953052005668042,0.981177118456265,2.0022540759881435,-1.0439655927422493,0.8794081638918904,-0.006069151494834045,1.3209928817555854,1.0840459408623657,1.333295139079145,-0.7009626079249293,0.48944391866887604,-0.23441418421288648,1.1142655626114704,-1.0600326483792788,1.279429946341662,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
-0.3380734832961691,-0.9900495037128095,-0.2724319077295465,0.981177118456265,0.15908825032734747,-1.0439655927422493,-0.2781792897533724,-1.3933037788854497,-1.3915761894629166,-0.22756439290940172,1.0034144836503964,2.238968503105942,1.5239473061274726,-0.7120709028790251,-1.7346077198723144,-1.3114039190407156,-0.002013697154064573,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,1
-1.2577009186099677,1.0100505037878158,-1.253064196519815,-1.019183979313898,1.5414626195729444,-1.0439655927422493,-1.6011363796336728,-0.6996864651901419,-1.3915761894629166,0.6468424962717766,0.838474155936022,1.0453970850435237,0.3251268258063249,-1.433166566965744,-1.259795506125017,-0.054547565733531686,1.4624933239839086,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0
-0.9572285882599147,-0.9900495037128095,-0.2724319077295465,-1.019183979313898,2.2326498041957428,-1.0439655927422493,0.6037921035001611,1.3811654758957816,1.038433603503658,0.6468424962717766,0.838474155936022,-1.2063690306961612,-1.7161080460918454,-1.455297380185797,-0.07276497175677328,-0.054547565733531686,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
0.4950543417653416,-0.9900495037128095,0.0953052005668042,0.981177118456265,0.15908825032734747,-1.0439655927422493,0.9345313759702363,-1.0464951220377958,1.4905284487067418,-0.6647678374999909,1.6631757945078938,1.4425021315066344,0.40612820961180784,1.3829794152859691,-0.07276497175677328,1.2023087875736522,0.9133031910571687,0.5596406313378746,0.9940178924830986,-1.0140993866100703,3
-1.0573860317099324,-0.9900495037128095,-1.253064196519815,0.981177118456265,-0.532098934295451,0.9578859753157553,-1.2152738950852517,-0.006069151494834045,1.3492488095807782,-1.10197128209058,-0.15116781035022395,1.8824764727583765,1.109683086093717,0.7559397073844744,-1.0223893992513682,-0.054547565733531686,-1.6495840959342845,0.5596406313378746,0.9940178924830986,0.9860966422066364,2
-0.3881522050211779,-0.9900495037128095,-1.253064196519815,0.981177118456265,-0.9928903907106499,0.9578859753157553,-0.7191649863801393,1.3811654758957816,1.6035521600075127,1.5212493854529547,-0.15116781035022395,-0.7302942306750454,-0.8713793292632376,-0.8439336649818394,1.5890777763587678,1.453680058235089,0.18104968048818207,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
0.30612098253008097,1.0100505037878158,0.4630423088631546,0.981177118456265,-0.7624946625030504,0.9578859753157553,-0.16793286559668072,1.3811654758957816,0.021220201796719875,0.6468424962717766,0.34365317279289903,1.2958440177560537,0.2232965147365749,0.5788932016240523,0.6394533488641729,-1.0600326483792788,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
1.2257484178438796,1.0100505037878158,1.8114117059497739,-1.019183979313898,-0.3017032060878515,-1.0439655927422493,-0.6640417743017933,0.34073950535281977,1.3492488095807782,0.6468424962717766,-0.8109291212077213,-0.3038575614618185,-1.4707895694238113,1.6079760163565053,-1.7346077198723144,-1.3114039190407156,-0.7342672077230512,-1.7868609675630667,0.9940178924830986,0.9860966422066364,3
-1.467121027641823,-0.9900495037128095,-0.8853270882234643,-1.019183979313898,-0.532098934295451,0.9578859753157553,-0.22305607767502658,-1.3933037788854497,-0.2330831486300147,0.2096390516811874,-1.14080977663647,0.8242817750811098,0.0265788683518306,0.8878024694872887,0.8768594557378216,-0.5572901070564052,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.9860966422066364,2
0.6498431180062779,-0.9900495037128095,1.3210955615546396,0.981177118456265,0.15908825032734747,-1.0439655927422493,1.375517072597003,-0.006069151494834045,-0.45913057123155654,-1.10197128209058,0.34365317279289903,-0.03761667803768746,-1.426817389643692,-1.0855283759674152,-0.310171078630422,-0.5572901070564052,0.9133031910571687,-1.7868609675630667,0.9940178924830986,0.9860966422066364,0
-1.6560543868770834,1.0100505037878158,-1.1304851604210315,0.981177118456265,1.7718583477805439,-1.0439655927422493,0.9896545880485821,-1.3933037788854497,0.9819217478532727,-0.6647678374999909,1.0034144836503964,-1.1409369491766714,-1.4569036179143,-0.5903514301687349,-0.7849832923777195,0.19682370492790507,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0
0.3721338429857744,1.0100505037878158,-1.1304851604210315,0.981177118456265,-0.3017032060878515,-1.0439655927422493,0.7691617397351987,-0.6996864651901419,-1.5045999007636874,1.0840459408623657,0.34365317279289903,0.9822212821971197,1.192998795150785,-1.6387987064687342,1.1142655626114704,-0.3059188363949685,0.18104968048818207,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0
-0.6226116749155375,1.0100505037878158,-1.253064196519815,-1.019183979313898,2.4630455324033425,-1.0439655927422493,1.1550242242836197,1.7279741327434355,-0.26133907645520743,1.5212493854529547,1.4982354667935194,-0.7867011975021918,-1.385159535115158,1.0168988799375964,-0.07276497175677328,-0.054547565733531686,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
0.07166151263572139,1.0100505037878158,0.9533584532582887,-1.019183979313898,-0.9928903907106499,-1.0439655927422493,1.430640284675349,-0.006069151494834045,-1.024249127735411,0.2096390516811874,-1.4706904320652185,1.954677390297124,1.0749682073199385,1.0832913195977547,0.16464113511687545,-0.5572901070564052,0.9133031910571687,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,3
-0.7273217294314651,-0.9900495037128095,-1.253064196519815,0.981177118456265,1.5414626195729444,-1.0439655927422493,-1.0499042588502143,-0.6996864651901419,0.5298269026501891,-1.539174726681169,0.838474155936022,-0.8363393283100807,-1.577248530996732,-1.0108368813497373,-1.0223893992513682,-0.5572901070564052,1.0963665686994153,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0
1.6491412469734998,1.0100505037878158,-0.6401690160258973,-1.019183979313898,2.6934412606109417,0.9578859753157553,0.10768319479504852,-1.3933037788854497,0.47331504699980353,-1.10197128209058,1.1683548113647708,1.106316609216842,1.2994577567237056,-1.3003816876454275,1.351671669485119,-1.0600326483792788,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
1.681009524434869,-0.9900495037128095,-0.2724319077295465,0.981177118456265,-0.532098934295451,-1.0439655927422493,-0.05768644143998903,-0.3528778083424879,0.9254098922028873,1.5212493854529547,-0.6459887934933469,1.1266231172746146,0.24181111674925673,0.4765381904813083,-1.0223893992513682,-1.0600326483792788,-0.7342672077230512,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,3
1.462484193271194,-0.9900495037128095,0.8307794171595057,-1.019183979313898,-0.07130747788025202,-1.0439655927422493,1.044777800126928,-0.6996864651901419,0.5015709748249962,0.2096390516811874,-0.4810484657789726,-0.38057103634673767,0.6977331913115464,-0.8254913206317955,-0.07276497175677328,-0.3059188363949685,0.5471764357726754,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
-1.2645298352088326,-0.9900495037128095,-1.007906124322248,-1.019183979313898,0.15908825032734747,-1.0439655927422493,-0.7191649863801393,1.3811654758957816,0.9254098922028873,-0.22756439290940172,1.1683548113647708,0.6956738907152159,1.6975216999963647,0.45901796334876654,0.8768594557378216,-0.808661377717842,-1.1003939630075446,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,2
-1.0619386427758424,-0.9900495037128095,1.3210955615546396,0.981177118456265,0.6198797067425464,-1.0439655927422493,-1.4357667433986352,-1.3933037788854497,-1.1372728390361821,-1.10197128209058,0.013772517364150388,0.2150865333479285,0.5079585206815579,-1.1021264858824549,0.16464113511687545,-0.054547565733531686,1.279429946341662,-1.7868609675630667,0.9940178924830986,0.9860966422066364,0
-1.5991467485532098,1.0100505037878158,-0.14985287163076313,-1.019183979313898,-0.9928903907106499,0.9578859753157553,1.1550242242836197,0.6875481622004737,-0.1483153651544365,-0.6647678374999909,-1.635630759779593,-0.2226315292307277,-1.264814622032726,-0.842089430546835,0.6394533488641729,0.9509375169122154,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0
1.036815058608619,-0.9900495037128095,0.3404632727643712,-1.019183979313898,-0.9928903907106499,-1.0439655927422493,1.1550242242836197,1.7279741327434355,1.2927369539303928,0.6468424962717766,-1.635630759779593,1.2371807722558215,-0.10070902048535689,-0.43451362041086344,-1.259795506125017,-0.3059188363949685,-0.9173305853652978,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
0.8979604210983672,-0.9900495037128095,0.21788423666558757,0.981177118456265,-0.3017032060878515,0.9578859753157553,0.05255998271670267,1.3811654758957816,-0.826457632959062,-1.10197128209058,1.4982354667935194,-1.1273992771381562,-0.7996352464640955,-1.4875714827983737,-0.7849832923777195,-0.3059188363949685,-0.7342672077230512,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
0.30156837146417104,-0.9900495037128095,-1.253064196519815,-1.019183979313898,-0.07130747788025202,-1.0439655927422493,1.0999010122052737,-0.006069151494834045,0.7558743252517308,-0.22756439290940172,1.4982354667935194,-0.3941087083852528,-1.3620162825993056,0.8389302569596722,0.16464113511687545,-0.054547565733531686,-0.5512038300808045,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,2
-1.5650021655588857,1.0100505037878158,1.5662536337522064,-1.019183979313898,-0.9928903907106499,0.9578859753157553,1.2101474363619655,-1.3933037788854497,0.8971539643776945,1.0840459408623657,0.838474155936022,-1.0755048676571815,1.537833257636984,-0.6548996353938888,-1.4972016129986656,-1.3114039190407156,1.4624933239839086,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0
-0.039877458479071023,-0.9900495037128095,-1.253064196519815,-1.019183979313898,-0.7624946625030504,0.9578859753157553,-0.22305607767502658,-0.006069151494834045,-0.03529165385366558,-1.539174726681169,-0.4810484657789726,2.818832122089007,1.6766927727320975,0.2893483953283621,0.16464113511687545,1.2023087875736522,-0.18507707479631122,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
-0.5429409812621143,1.0100505037878158,-1.253064196519815,-1.019183979313898,1.7718583477805439,-1.0439655927422493,1.706256345067078,0.6875481622004737,1.0949454591540435,1.5212493854529547,1.333295139079145,2.0110843571242705,1.1791128436412737,1.4936334813862329,-0.310171078630422,-1.3114039190407156,-0.7342672077230512,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,3
1.7014962742314637,-0.9900495037128095,1.4436745976534233,0.981177118456265,-0.3017032060878515,0.9578859753157553,1.761379557145424,-1.0464951220377958,0.6145946861257672,-0.22756439290940172,1.6631757945078938,-0.9243341965604291,0.621360458009234,-0.6890179724414701,-1.7346077198723144,-0.808661377717842,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
-0.2720606228404756,-0.9900495037128095,-1.253064196519815,0.981177118456265,-0.9928903907106499,0.9578859753157553,-0.4986721380667558,-0.3528778083424879,0.6711065417761527,-0.22756439290940172,-1.4706904320652185,0.395588827194797,-0.7788063191998285,1.2870792246657405,-1.259795506125017,-0.5572901070564052,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
1.0481965862733937,-0.9900495037128095,-1.253064196519815,0.981177118456265,-0.7624946625030504,-1.0439655927422493,1.4857634967536948,-0.006069151494834045,-1.2220406225117602,-0.22756439290940172,-1.14080977663647,-0.4053901017506821,1.1953131204023704,1.541583576696347,1.1142655626114704,0.9509375169122154,0.18104968048818207,-1.7868609675630667,0.9940178924830986,0.9860966422066364,3
-0.31758673349957456,-0.9900495037128095,-1.253064196519815,-1.019183979313898,2.0022540759881435,0.9578859753157553,1.5960099209103864,-0.6996864651901419,0.16249984092268352,-0.6647678374999909,1.6631757945078938,-0.5700984448859496,-0.3599134486629023,-0.39209622840576236,1.1142655626114704,0.9509375169122154,-1.4665207182920377,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
